"engine.time","ikr.IKr","membrane.V"
 1.43100000000000000e+04, 4.82949088457186315e-01, 4.00000000000000000e+01
 1.43200000000000000e+04, 4.82949078353174299e-01, 4.00000000000000000e+01
 1.43300000000000000e+04, 4.82949065725868376e-01, 4.00000000000000000e+01
 1.43400000000000000e+04, 4.82949054696552249e-01, 4.00000000000000000e+01
 1.43500000000000000e+04, 4.82949048209595722e-01, 4.00000000000000000e+01
 1.43600000000000000e+04, 4.82949039095345811e-01, 4.00000000000000000e+01
 1.43700000000000000e+04, 4.82949032162643455e-01, 4.00000000000000000e+01
 1.43800000000000000e+04, 4.82949029257415452e-01, 4.00000000000000000e+01
 1.43900000000000000e+04, 4.82949029896750814e-01, 4.00000000000000000e+01
 1.44000000000000000e+04, 6.73595503479504087e-02,-7.00000000000000000e+01
 1.44100000000000000e+04, 4.53635080484910025e-01,-7.00000000000000000e+01
 1.44200000000000000e+04, 3.13622325598543084e-01,-7.40000000000000000e+01
 1.44300000000000000e+04, 1.93920368571033702e-01,-7.80000000000000000e+01
 1.44400000000000000e+04, 9.70355154195302466e-02,-8.20000000000000000e+01
 1.44500000000000000e+04, 2.48274398175518871e-02,-8.60000000000000000e+01
 1.44600000000000000e+04,-2.31276273973151890e-02,-9.00000000000000000e+01
 1.44700000000000000e+04,-4.94266308809154023e-02,-9.40000000000000000e+01
 1.44800000000000000e+04,-5.83738972499619688e-02,-9.80000000000000000e+01
 1.44900000000000000e+04,-5.52185344561627184e-02,-1.02000000000000000e+02
 1.45000000000000000e+04,-4.52509927570859255e-02,-1.06000000000000000e+02
 1.45100000000000000e+04,-4.78437184423240111e-02,-1.20000000000000000e+02
 1.45200000000000000e+04,-2.27257060297942522e-02,-1.20000000000000000e+02
 1.45300000000000000e+04,-1.03485332937930316e-02,-1.20000000000000000e+02
 1.45400000000000000e+04,-4.71279852855203702e-03,-1.20000000000000000e+02
 1.45500000000000000e+04,-2.14627887876640182e-03,-1.20000000000000000e+02
 1.45600000000000000e+04,-9.77582724952510409e-04,-1.20000000000000000e+02
 1.45700000000000000e+04,-4.45839200415143694e-04,-1.20000000000000000e+02
 1.45800000000000000e+04,-2.03235106960731953e-04,-1.20000000000000000e+02
 1.45900000000000000e+04,-9.28410547651056594e-05,-1.20000000000000000e+02
 1.46000000000000000e+04,-4.25250595446931612e-05,-1.20000000000000000e+02
 1.46100000000000000e+04,-1.97273113391454090e-05,-1.20000000000000000e+02
 1.46200000000000000e+04,-9.27493089494146989e-06,-1.20000000000000000e+02
 1.46300000000000000e+04,-4.48899614635366328e-06,-1.20000000000000000e+02
 1.46400000000000000e+04,-2.45354203749781631e-06,-1.20000000000000000e+02
 1.46500000000000000e+04,-1.59757292921128868e-06,-1.20000000000000000e+02
 1.46600000000000000e+04,-1.08084617895457574e-06,-1.20000000000000000e+02
 1.46700000000000000e+04,-7.13859905085064436e-07,-1.20000000000000000e+02
 1.46800000000000000e+04,-5.05263829178080662e-07,-1.20000000000000000e+02
 1.46900000000000000e+04,-4.32801407495069614e-07,-1.20000000000000000e+02
 1.47000000000000000e+04,-4.28939277574940924e-07,-1.20000000000000000e+02
 1.47100000000000000e+04,-4.46728934784378319e-07,-1.20000000000000000e+02
 1.47200000000000000e+04,-4.46381417296349468e-07,-1.20000000000000000e+02
 1.47300000000000000e+04,-4.32464412541890717e-07,-1.20000000000000000e+02
 1.47400000000000000e+04,-4.14679985283238821e-07,-1.20000000000000000e+02
 1.47500000000000000e+04,-4.12893785377467162e-07,-1.20000000000000000e+02
 1.47600000000000000e+04,-4.20370920871573557e-07,-1.20000000000000000e+02
 1.47700000000000000e+04,-4.34064297863873796e-07,-1.20000000000000000e+02
 1.47800000000000000e+04,-4.38257447224089036e-07,-1.20000000000000000e+02
 1.47900000000000000e+04,-4.36297973122359430e-07,-1.20000000000000000e+02
 1.48000000000000000e+04,-4.26888859172994062e-07,-1.20000000000000000e+02
 1.48100000000000000e+04,-4.18373367559305111e-07,-1.20000000000000000e+02
 1.48200000000000000e+04,-4.04634810074679052e-07,-1.20000000000000000e+02
 1.48300000000000000e+04,-3.65761578029622881e-07,-1.20000000000000000e+02
 1.48400000000000000e+04,-3.26322984092097996e-07,-1.20000000000000000e+02
 1.48500000000000000e+04,-3.07676104812826384e-07,-1.20000000000000000e+02
 1.48600000000000000e+04,-3.39904439542605046e-07,-1.20000000000000000e+02
 1.48700000000000000e+04,-2.97964144465706708e-07,-1.20000000000000000e+02
 1.48800000000000000e+04,-2.62745326514093392e-07,-1.20000000000000000e+02
 1.48900000000000000e+04,-2.49482727407871114e-07,-1.20000000000000000e+02
 1.49000000000000000e+04, 6.75505174120107772e-08,-8.00000000000000000e+01
 1.49100000000000000e+04, 5.05538517241744875e-05,-8.00000000000000000e+01
 1.49200000000000000e+04, 9.19741096886817595e-05,-8.00000000000000000e+01
 1.49300000000000000e+04, 1.25717814651806696e-04,-8.00000000000000000e+01
 1.49400000000000000e+04, 1.53192645091188115e-04,-8.00000000000000000e+01
 1.49500000000000000e+04, 1.75577781720434210e-04,-8.00000000000000000e+01
 1.49600000000000000e+04, 1.93831635831569085e-04,-8.00000000000000000e+01
 1.49700000000000000e+04, 2.08720033204668609e-04,-8.00000000000000000e+01
 1.49800000000000000e+04, 2.20860133179245352e-04,-8.00000000000000000e+01
 1.49900000000000000e+04, 2.30756887976214949e-04,-8.00000000000000000e+01
 1.50000000000000000e+04, 2.38824758860864395e-04,-8.00000000000000000e+01
 1.50100000000000000e+04, 2.45405250478467312e-04,-8.00000000000000000e+01
 1.50200000000000000e+04, 2.50777008564999392e-04,-8.00000000000000000e+01
 1.50300000000000000e+04, 2.55162274195678499e-04,-8.00000000000000000e+01
 1.50400000000000000e+04, 2.58738177101213471e-04,-8.00000000000000000e+01
 1.50500000000000000e+04, 2.61652196208778196e-04,-8.00000000000000000e+01
 1.50600000000000000e+04, 2.64026396131403175e-04,-8.00000000000000000e+01
 1.50700000000000000e+04, 2.65961044468789054e-04,-8.00000000000000000e+01
 1.50800000000000000e+04, 2.67540836593237316e-04,-8.00000000000000000e+01
 1.50900000000000000e+04, 2.68828562887557781e-04,-8.00000000000000000e+01
 1.51000000000000000e+04, 2.69882586505406350e-04,-8.00000000000000000e+01
 1.51100000000000000e+04, 2.70739592984554781e-04,-8.00000000000000000e+01
 1.51200000000000000e+04, 2.71439998419392519e-04,-8.00000000000000000e+01
 1.51300000000000000e+04, 2.72007989779503420e-04,-8.00000000000000000e+01
 1.51400000000000000e+04, 2.72470670428719836e-04,-8.00000000000000000e+01
 1.51500000000000000e+04, 2.72846083358779606e-04,-8.00000000000000000e+01
 1.51600000000000000e+04, 2.73151376441655640e-04,-8.00000000000000000e+01
 1.51700000000000000e+04, 2.73399887019562147e-04,-8.00000000000000000e+01
 1.51800000000000000e+04, 2.73601938471414185e-04,-8.00000000000000000e+01
 1.51900000000000000e+04, 2.73768769797801050e-04,-8.00000000000000000e+01
 1.52000000000000000e+04, 2.73905360435138944e-04,-8.00000000000000000e+01
 1.52100000000000000e+04, 2.74015818564789693e-04,-8.00000000000000000e+01
 1.52200000000000000e+04, 2.74109176553504971e-04,-8.00000000000000000e+01
 1.52300000000000000e+04, 2.74184399565824345e-04,-8.00000000000000000e+01
 1.52400000000000000e+04, 2.74244223241166640e-04,-8.00000000000000000e+01
 1.52500000000000000e+04, 2.74294607547318295e-04,-8.00000000000000000e+01
 1.52600000000000000e+04, 2.74333821442716288e-04,-8.00000000000000000e+01
 1.52700000000000000e+04, 2.74364774612432659e-04,-8.00000000000000000e+01
 1.52800000000000000e+04, 2.74390006738608864e-04,-8.00000000000000000e+01
 1.52900000000000000e+04, 2.74409336717575461e-04,-8.00000000000000000e+01
 1.53000000000000000e+04, 2.74424761559850447e-04,-8.00000000000000000e+01
 1.53100000000000000e+04, 2.74437058327047173e-04,-8.00000000000000000e+01
 1.53200000000000000e+04, 2.74446784290998920e-04,-8.00000000000000000e+01
 1.53300000000000000e+04, 2.74454938618384553e-04,-8.00000000000000000e+01
 1.53400000000000000e+04, 2.74461726158151988e-04,-8.00000000000000000e+01
 1.53500000000000000e+04, 2.74467319784643833e-04,-8.00000000000000000e+01
 1.53600000000000000e+04, 2.74471680965886417e-04,-8.00000000000000000e+01
 1.53700000000000000e+04, 2.74477299074660892e-04,-8.00000000000000000e+01
 1.53800000000000000e+04, 2.74483882254291712e-04,-8.00000000000000000e+01
 1.53900000000000000e+04, 2.74490670766730472e-04,-8.00000000000000000e+01
