"engine.time","ikr.IKr","membrane.V"
 3.57000000000000000e+03, 8.27136222104011165e-01, 0.00000000000000000e+00
 3.58000000000000000e+03, 8.27136222244147401e-01, 0.00000000000000000e+00
 3.59000000000000000e+03, 8.27136222346668615e-01, 0.00000000000000000e+00
 3.60000000000000000e+03, 8.27136222410618460e-01, 0.00000000000000000e+00
 3.61000000000000000e+03, 8.27136222435040924e-01, 0.00000000000000000e+00
 3.62000000000000000e+03, 8.27136222418980660e-01, 0.00000000000000000e+00
 3.63000000000000000e+03, 8.27136222361481099e-01, 0.00000000000000000e+00
 3.64000000000000000e+03, 8.27136222261586451e-01, 0.00000000000000000e+00
 3.65000000000000000e+03, 8.27136222118340925e-01, 0.00000000000000000e+00
 3.66000000000000000e+03, 8.27136221930788285e-01, 0.00000000000000000e+00
 3.67000000000000000e+03, 8.27136221697972851e-01, 0.00000000000000000e+00
 3.68000000000000000e+03, 8.27136221418938500e-01, 0.00000000000000000e+00
 3.69000000000000000e+03, 8.27136221092729107e-01, 0.00000000000000000e+00
 3.70000000000000000e+03, 8.27136220718388770e-01, 0.00000000000000000e+00
 3.71000000000000000e+03, 8.27136220294961810e-01, 0.00000000000000000e+00
 3.72000000000000000e+03, 8.27136219821492102e-01, 0.00000000000000000e+00
 3.73000000000000000e+03, 8.27136219297023634e-01, 0.00000000000000000e+00
 3.74000000000000000e+03, 8.27136218720600502e-01, 0.00000000000000000e+00
 3.75000000000000000e+03, 8.27136218091266584e-01, 0.00000000000000000e+00
 3.76000000000000000e+03, 8.27136217408066199e-01, 0.00000000000000000e+00
 3.77000000000000000e+03, 8.27136216670043001e-01, 0.00000000000000000e+00
 3.78000000000000000e+03, 8.27136215876241532e-01, 0.00000000000000000e+00
 3.79000000000000000e+03, 8.27136215025705224e-01, 0.00000000000000000e+00
 3.80000000000000000e+03, 8.27136214117478619e-01, 0.00000000000000000e+00
 3.81000000000000000e+03, 8.27136213150605593e-01, 0.00000000000000000e+00
 3.82000000000000000e+03, 8.27136212124130021e-01, 0.00000000000000000e+00
 3.83000000000000000e+03, 8.27136211037096114e-01, 0.00000000000000000e+00
 3.84000000000000000e+03, 8.27136209888547858e-01, 0.00000000000000000e+00
 3.85000000000000000e+03, 8.27136208677529350e-01, 0.00000000000000000e+00
 3.86000000000000000e+03, 8.27136207403084467e-01, 0.00000000000000000e+00
 3.87000000000000000e+03, 8.27136206064257529e-01, 0.00000000000000000e+00
 3.88000000000000000e+03, 8.27136204660092078e-01, 0.00000000000000000e+00
 3.89000000000000000e+03, 8.27136203189632657e-01, 0.00000000000000000e+00
 3.90000000000000000e+03, 8.27136201651923142e-01, 0.00000000000000000e+00
 3.91000000000000000e+03, 8.27136200046007519e-01, 0.00000000000000000e+00
 3.92000000000000000e+03, 8.27136198370929665e-01, 0.00000000000000000e+00
 3.93000000000000000e+03, 8.27136196625734121e-01, 0.00000000000000000e+00
 3.94000000000000000e+03, 8.27136194809464320e-01, 0.00000000000000000e+00
 3.95000000000000000e+03, 8.27136192921164581e-01, 0.00000000000000000e+00
 3.96000000000000000e+03, 8.27136190959878892e-01, 0.00000000000000000e+00
 3.97000000000000000e+03, 8.27136188924651350e-01, 0.00000000000000000e+00
 3.98000000000000000e+03, 8.27136188373347014e-01, 0.00000000000000000e+00
 3.99000000000000000e+03, 8.27136188780368986e-01, 0.00000000000000000e+00
 4.00000000000000000e+03, 8.27136189185744941e-01, 0.00000000000000000e+00
 4.01000000000000000e+03, 8.27136189589245840e-01, 0.00000000000000000e+00
 4.02000000000000000e+03, 8.27136189990642756e-01, 0.00000000000000000e+00
 4.03000000000000000e+03, 8.27136190389706427e-01, 0.00000000000000000e+00
 4.04000000000000000e+03, 8.27136190786208370e-01, 0.00000000000000000e+00
 4.05000000000000000e+03, 8.27136191179919433e-01, 0.00000000000000000e+00
 4.06000000000000000e+03, 8.27136191570610468e-01, 0.00000000000000000e+00
 4.07000000000000000e+03, 8.27136191958052880e-01, 0.00000000000000000e+00
 4.08000000000000000e+03, 8.27136192342017629e-01, 0.00000000000000000e+00
 4.09000000000000000e+03, 8.27136192722275565e-01, 0.00000000000000000e+00
 4.10000000000000000e+03, 8.27136193098597983e-01, 0.00000000000000000e+00
 4.11000000000000000e+03, 8.27136193470755621e-01, 0.00000000000000000e+00
 4.12000000000000000e+03, 8.27136193838519995e-01, 0.00000000000000000e+00
 4.13000000000000000e+03, 8.27136194201661845e-01, 0.00000000000000000e+00
 4.14000000000000000e+03, 8.27136194559952131e-01, 0.00000000000000000e+00
 4.15000000000000000e+03, 8.27136194913161926e-01, 0.00000000000000000e+00
 4.16000000000000000e+03, 8.27136195261062745e-01, 0.00000000000000000e+00
 4.17000000000000000e+03, 8.27136195603425106e-01, 0.00000000000000000e+00
 4.18000000000000000e+03, 8.27136195940020191e-01, 0.00000000000000000e+00
 4.19000000000000000e+03, 8.27136196270619073e-01, 0.00000000000000000e+00
 4.20000000000000000e+03, 8.27136196594992934e-01, 0.00000000000000000e+00
 4.21000000000000000e+03, 8.27136196912912736e-01, 0.00000000000000000e+00
 4.22000000000000000e+03, 8.27136197224149439e-01, 0.00000000000000000e+00
 4.23000000000000000e+03, 8.27136197528474337e-01, 0.00000000000000000e+00
 4.24000000000000000e+03, 8.27136197825658281e-01, 0.00000000000000000e+00
 4.25000000000000000e+03, 8.27136198115472232e-01, 0.00000000000000000e+00
 4.26000000000000000e+03, 8.27136198397687372e-01, 0.00000000000000000e+00
 4.27000000000000000e+03, 8.27136198672074774e-01, 0.00000000000000000e+00
 4.28000000000000000e+03, 8.27136198938405398e-01, 0.00000000000000000e+00
 4.29000000000000000e+03, 8.27136199196450650e-01, 0.00000000000000000e+00
 4.30000000000000000e+03, 8.27136199445980935e-01, 0.00000000000000000e+00
 4.31000000000000000e+03, 8.27136199686767770e-01, 0.00000000000000000e+00
 4.32000000000000000e+03, 8.27136199918582227e-01, 0.00000000000000000e+00
 4.33000000000000000e+03, 8.27136200141195155e-01, 0.00000000000000000e+00
 4.34000000000000000e+03, 8.27136200354377626e-01, 0.00000000000000000e+00
 4.35000000000000000e+03, 8.27136200557900825e-01, 0.00000000000000000e+00
 4.36000000000000000e+03, 8.27136200751535600e-01, 0.00000000000000000e+00
 4.37000000000000000e+03, 8.27136200935053134e-01, 0.00000000000000000e+00
 4.38000000000000000e+03, 8.27136201108224611e-01, 0.00000000000000000e+00
 4.39000000000000000e+03, 8.27136201270820770e-01, 0.00000000000000000e+00
 4.40000000000000000e+03, 8.27136201422612904e-01, 0.00000000000000000e+00
 4.41000000000000000e+03, 8.27136201563372087e-01, 0.00000000000000000e+00
 4.42000000000000000e+03, 8.27136201692869055e-01, 0.00000000000000000e+00
 4.43000000000000000e+03, 8.27136201810875216e-01, 0.00000000000000000e+00
 4.44000000000000000e+03, 8.27136201917161418e-01, 0.00000000000000000e+00
 4.45000000000000000e+03, 8.27136202011498733e-01, 0.00000000000000000e+00
 4.46000000000000000e+03, 8.27136202093658346e-01, 0.00000000000000000e+00
 4.47000000000000000e+03, 8.27136202163411216e-01, 0.00000000000000000e+00
 4.48000000000000000e+03, 8.27136202220528416e-01, 0.00000000000000000e+00
 4.49000000000000000e+03, 8.27136202264780906e-01, 0.00000000000000000e+00
 4.50000000000000000e+03, 8.27136202295939760e-01, 0.00000000000000000e+00
 4.51000000000000000e+03, 8.27136202313776270e-01, 0.00000000000000000e+00
 4.52000000000000000e+03, 8.27136202318061065e-01, 0.00000000000000000e+00
 4.53000000000000000e+03, 8.27136202308565549e-01, 0.00000000000000000e+00
 4.54000000000000000e+03, 8.27136202285060462e-01, 0.00000000000000000e+00
 4.55000000000000000e+03, 8.27136202247317209e-01, 0.00000000000000000e+00
 4.56000000000000000e+03, 8.27136202195106640e-01, 0.00000000000000000e+00
 4.57000000000000000e+03, 8.27136202128199827e-01, 0.00000000000000000e+00
 4.58000000000000000e+03, 8.27136202046367841e-01, 0.00000000000000000e+00
 4.59000000000000000e+03, 8.27136201949381866e-01, 0.00000000000000000e+00
 4.60000000000000000e+03, 8.27136201837012641e-01, 0.00000000000000000e+00
 4.61000000000000000e+03, 8.27136201709031349e-01, 0.00000000000000000e+00
 4.62000000000000000e+03, 8.27136201565209284e-01, 0.00000000000000000e+00
 4.63000000000000000e+03, 8.27136201405316962e-01, 0.00000000000000000e+00
 4.64000000000000000e+03, 8.27136201229126011e-01, 0.00000000000000000e+00
 4.65000000000000000e+03, 8.27136201036407059e-01, 0.00000000000000000e+00
 4.66000000000000000e+03, 8.27136200826931511e-01, 0.00000000000000000e+00
 4.67000000000000000e+03, 8.27136200600470217e-01, 0.00000000000000000e+00
 4.68000000000000000e+03, 8.27136200356794138e-01, 0.00000000000000000e+00
 4.69000000000000000e+03, 8.27136200095674345e-01, 0.00000000000000000e+00
 4.70000000000000000e+03, 8.27136199816882245e-01, 0.00000000000000000e+00
 4.71000000000000000e+03, 8.27136199520188464e-01, 0.00000000000000000e+00
 4.72000000000000000e+03, 8.27136199205364187e-01, 0.00000000000000000e+00
 4.73000000000000000e+03, 8.27136198872180595e-01, 0.00000000000000000e+00
 4.74000000000000000e+03, 8.27136198520408650e-01, 0.00000000000000000e+00
 4.75000000000000000e+03, 8.27136198149819313e-01, 0.00000000000000000e+00
 4.76000000000000000e+03, 8.27136197760183656e-01, 0.00000000000000000e+00
 4.77000000000000000e+03, 8.27136197351272973e-01, 0.00000000000000000e+00
 4.78000000000000000e+03, 8.27136196922857891e-01, 0.00000000000000000e+00
 4.79000000000000000e+03, 8.27136196474709817e-01, 0.00000000000000000e+00
 4.80000000000000000e+03, 8.27136196006599600e-01, 0.00000000000000000e+00
 4.81000000000000000e+03, 8.27136195518298423e-01, 0.00000000000000000e+00
 4.82000000000000000e+03, 8.27136195009577357e-01, 0.00000000000000000e+00
 4.83000000000000000e+03, 8.27136194480207365e-01, 0.00000000000000000e+00
 4.84000000000000000e+03, 8.27136193929959407e-01, 0.00000000000000000e+00
 4.85000000000000000e+03, 8.27136193358604777e-01, 0.00000000000000000e+00
 4.86000000000000000e+03, 8.27136192765914324e-01, 0.00000000000000000e+00
 4.87000000000000000e+03, 8.27136192151659233e-01, 0.00000000000000000e+00
 4.88000000000000000e+03, 8.27136191515610242e-01, 0.00000000000000000e+00
 4.89000000000000000e+03, 8.27136190857538867e-01, 0.00000000000000000e+00
 4.90000000000000000e+03, 8.27136190177215957e-01, 0.00000000000000000e+00
 4.91000000000000000e+03, 8.27136189474412475e-01, 0.00000000000000000e+00
 4.92000000000000000e+03, 8.27136188748899492e-01, 0.00000000000000000e+00
 4.93000000000000000e+03, 8.27136188000448191e-01, 0.00000000000000000e+00
 4.94000000000000000e+03, 8.27136187228829534e-01, 0.00000000000000000e+00
 4.95000000000000000e+03, 8.27136186433814591e-01, 0.00000000000000000e+00
 4.96000000000000000e+03, 8.27136185615174324e-01, 0.00000000000000000e+00
 4.97000000000000000e+03, 8.27136184772679917e-01, 0.00000000000000000e+00
 4.98000000000000000e+03, 8.27136183906102329e-01, 0.00000000000000000e+00
 4.99000000000000000e+03, 8.27136183015212634e-01, 0.00000000000000000e+00
 5.00000000000000000e+03, 8.27136182815897736e-01, 0.00000000000000000e+00
 5.01000000000000000e+03, 8.27136182746815329e-01, 0.00000000000000000e+00
 5.02000000000000000e+03, 8.27136182677875031e-01, 0.00000000000000000e+00
 5.03000000000000000e+03, 8.27136182609090387e-01, 0.00000000000000000e+00
 5.04000000000000000e+03, 8.27136182540474940e-01, 0.00000000000000000e+00
 5.05000000000000000e+03, 8.27136182472042680e-01, 0.00000000000000000e+00
 5.06000000000000000e+03, 8.27136182403807263e-01, 0.00000000000000000e+00
 5.07000000000000000e+03, 8.27136182335782233e-01, 0.00000000000000000e+00
 5.08000000000000000e+03, 8.27136182267981135e-01, 0.00000000000000000e+00
 5.09000000000000000e+03, 8.27136182200418069e-01, 0.00000000000000000e+00
 5.10000000000000000e+03, 8.27136182133106357e-01, 0.00000000000000000e+00
 5.11000000000000000e+03, 8.27136182066059988e-01, 0.00000000000000000e+00
 5.12000000000000000e+03, 8.27136181999292397e-01, 0.00000000000000000e+00
 5.13000000000000000e+03, 8.27136181932817349e-01, 0.00000000000000000e+00
 5.14000000000000000e+03, 8.27136181866648501e-01, 0.00000000000000000e+00
 5.15000000000000000e+03, 8.27136181800799730e-01, 0.00000000000000000e+00
 5.16000000000000000e+03, 8.27136181735284581e-01, 0.00000000000000000e+00
 5.17000000000000000e+03, 8.27136181670116599e-01, 0.00000000000000000e+00
 5.18000000000000000e+03, 8.27136181605309773e-01, 0.00000000000000000e+00
 5.19000000000000000e+03, 8.27136181540877424e-01, 0.00000000000000000e+00
 5.20000000000000000e+03, 8.27136181476833765e-01, 0.00000000000000000e+00
 5.21000000000000000e+03, 8.27136181413192006e-01, 0.00000000000000000e+00
 5.22000000000000000e+03, 8.27136181349965915e-01, 0.00000000000000000e+00
 5.23000000000000000e+03, 8.27136181287169370e-01, 0.00000000000000000e+00
 5.24000000000000000e+03, 8.27136181224815914e-01, 0.00000000000000000e+00
 5.25000000000000000e+03, 8.27136181162919315e-01, 0.00000000000000000e+00
 5.26000000000000000e+03, 8.27136181101493340e-01, 0.00000000000000000e+00
 5.27000000000000000e+03, 8.27136181040551199e-01, 0.00000000000000000e+00
 5.28000000000000000e+03, 8.27136180980107216e-01, 0.00000000000000000e+00
 5.29000000000000000e+03, 8.27136180920174824e-01, 0.00000000000000000e+00
 5.30000000000000000e+03, 8.27136180860767567e-01, 0.00000000000000000e+00
 5.31000000000000000e+03, 8.27136180801899212e-01, 0.00000000000000000e+00
 5.32000000000000000e+03, 8.27136180743583638e-01, 0.00000000000000000e+00
 5.33000000000000000e+03, 8.27136180685834388e-01, 0.00000000000000000e+00
 5.34000000000000000e+03, 8.27136180628665008e-01, 0.00000000000000000e+00
 5.35000000000000000e+03, 8.27136180572089486e-01, 0.00000000000000000e+00
 5.36000000000000000e+03, 8.27136180516121144e-01, 0.00000000000000000e+00
 5.37000000000000000e+03, 8.27136180460774084e-01, 0.00000000000000000e+00
 5.38000000000000000e+03, 8.27136180406061738e-01, 0.00000000000000000e+00
 5.39000000000000000e+03, 8.27136180351997652e-01, 0.00000000000000000e+00
 5.40000000000000000e+03, 8.27136180298595813e-01, 0.00000000000000000e+00
 5.41000000000000000e+03, 8.27136180245869879e-01, 0.00000000000000000e+00
 5.42000000000000000e+03, 8.27136180193833503e-01, 0.00000000000000000e+00
 5.43000000000000000e+03, 8.27136180142500232e-01, 0.00000000000000000e+00
 5.44000000000000000e+03, 8.27136180091883721e-01, 0.00000000000000000e+00
 5.45000000000000000e+03, 8.27136180041997959e-01, 0.00000000000000000e+00
 5.46000000000000000e+03, 8.27136179992856491e-01, 0.00000000000000000e+00
 5.47000000000000000e+03, 8.27136179944472860e-01, 0.00000000000000000e+00
 5.48000000000000000e+03, 8.27136179896860835e-01, 0.00000000000000000e+00
 5.49000000000000000e+03, 8.27136179850034181e-01, 0.00000000000000000e+00
 5.50000000000000000e+03, 8.27136179804006555e-01, 0.00000000000000000e+00
 5.51000000000000000e+03, 8.27136179758791723e-01, 0.00000000000000000e+00
 5.52000000000000000e+03, 8.27136179714403119e-01, 0.00000000000000000e+00
 5.53000000000000000e+03, 8.27136179670854621e-01, 0.00000000000000000e+00
 5.54000000000000000e+03, 8.27136179628159995e-01, 0.00000000000000000e+00
 5.55000000000000000e+03, 8.27136179586332787e-01, 0.00000000000000000e+00
 5.56000000000000000e+03, 8.27136179545386652e-01, 0.00000000000000000e+00
 5.57000000000000000e+03, 8.27136179505335356e-01, 0.00000000000000000e+00
 5.58000000000000000e+03, 8.27136179466192667e-01, 0.00000000000000000e+00
 5.59000000000000000e+03, 8.27136179427972240e-01, 0.00000000000000000e+00
 5.60000000000000000e+03, 8.27136179390687620e-01, 0.00000000000000000e+00
 5.61000000000000000e+03, 8.27136179354352463e-01, 0.00000000000000000e+00
 5.62000000000000000e+03, 8.27136179318980647e-01, 0.00000000000000000e+00
 5.63000000000000000e+03, 8.27136179284585826e-01, 0.00000000000000000e+00
 5.64000000000000000e+03, 8.27136179251181769e-01, 0.00000000000000000e+00
 5.65000000000000000e+03, 8.27136179218781797e-01, 0.00000000000000000e+00
 5.66000000000000000e+03, 8.27136179187400011e-01, 0.00000000000000000e+00
 5.67000000000000000e+03, 8.27136179157049956e-01, 0.00000000000000000e+00
 5.68000000000000000e+03, 8.27136179127745175e-01, 0.00000000000000000e+00
 5.69000000000000000e+03, 8.27136179099499436e-01, 0.00000000000000000e+00
 5.70000000000000000e+03, 8.27136179072326727e-01, 0.00000000000000000e+00
 5.71000000000000000e+03, 8.27136179046240372e-01, 0.00000000000000000e+00
 5.72000000000000000e+03, 8.27136179021254137e-01, 0.00000000000000000e+00
 5.73000000000000000e+03, 8.27136178997381788e-01, 0.00000000000000000e+00
 5.74000000000000000e+03, 8.27136178974636871e-01, 0.00000000000000000e+00
 5.75000000000000000e+03, 8.27136178953033041e-01, 0.00000000000000000e+00
 5.76000000000000000e+03, 8.27136178932584398e-01, 0.00000000000000000e+00
 5.77000000000000000e+03, 8.27136178913304043e-01, 0.00000000000000000e+00
 5.78000000000000000e+03, 8.27136178895206076e-01, 0.00000000000000000e+00
 5.79000000000000000e+03, 8.27136178878304262e-01, 0.00000000000000000e+00
 5.80000000000000000e+03, 8.27136178862611926e-01, 0.00000000000000000e+00
 5.81000000000000000e+03, 8.27136178848143055e-01, 0.00000000000000000e+00
 5.82000000000000000e+03, 8.27136178834911084e-01, 0.00000000000000000e+00
 5.83000000000000000e+03, 8.27136178822930002e-01, 0.00000000000000000e+00
 5.84000000000000000e+03, 8.27136178812213130e-01, 0.00000000000000000e+00
 5.85000000000000000e+03, 8.27136178802774458e-01, 0.00000000000000000e+00
 5.86000000000000000e+03, 8.27136178794627530e-01, 0.00000000000000000e+00
 5.87000000000000000e+03, 8.27136178787786003e-01, 0.00000000000000000e+00
 5.88000000000000000e+03, 8.27136178782263753e-01, 0.00000000000000000e+00
 5.89000000000000000e+03, 8.27136178778074105e-01, 0.00000000000000000e+00
 5.90000000000000000e+03, 8.27136178775231268e-01, 0.00000000000000000e+00
 5.91000000000000000e+03, 8.27136178773748565e-01, 0.00000000000000000e+00
